Attribute,Index,Dirty Value,Clean Value
childexemp,194579,empty,0
childexemp,194744,***,0
childexemp,195003,***,0
childexemp,195543,***,0
childexemp,195598,***,0
childexemp,195743,***,0
childexemp,195750,***,0
childexemp,195778,empty,1000
childexemp,195904,empty,1000
childexemp,196130,900***,900
childexemp,196335,empty,0
childexemp,196342,empty,1300
childexemp,196377,empty,0
childexemp,196624,r0,0
childexemp,196656,empty,0
childexemp,197051,900***,900
childexemp,197124,***,0
childexemp,197494,***,0
childexemp,197701,e0,0
childexemp,197947,p0,0
childexemp,198027,h0,0
childexemp,198525,m0,0
childexemp,198536,***,0
childexemp,198674,g0,0
childexemp,198908,***,0
childexemp,198942,u0,0
childexemp,199097,***,0
childexemp,199652,***,0
childexemp,199707,***,0
childexemp,199724,130,103
childexemp,199897,empty,0
childexemp,199958,***,0
