Attribute,Index,Dirty Value,Cleaned Value
author_list,93,"{""M. W. Martin""""R. Saunders""""S. Levin""}","\{\""\""M. W. Martin\""\""\""\""R. Saunders\""\""\""\""S. Levin\""\""}\"""""
author_list,94,"{""Melissa E. Dichter""""Karin V. Rhodes""}","\{\""\""Melissa E. Dichter\""\""\""\""Karin V. Rhodes\""\""}\"""""
author_list,95,"{""A. A. Kaddis""}","\{\""\""A. A. Kaddis\""\""}\"""""
author_list,96,"{""A. A. Mangoni""}","\{\""\""A. A. Mangoni\""\""}\"""""
author_list,97,"{""N. Jakubik""""L. Trzpil""""F. Raciborski""""U. Samolinska-Zawisza""""L. Samoli̱ski""""D. Paczesny""""Z. Halat""""J. Marszalkowska""""B. Samolinski""""P. Samel-Kowalik""""A. Lusawa""""J. Gutowska""""A. Tomaszewska""""A. Walkiewicz""}","\{\""\""N. Jakubik\""\""\""\""L. Trzpil\""\""\""\""F. Raciborski\""\""\""\""U. Samolinska-Zawisza\""\""\""\""L. Samoli̱ski\""\""\""\""D. Paczesny\""\""\""\""Z. Halat\""\""\""\""J. Marszalkowska\""\""\""\""B. Samolinski\""\""\""\""P. Samel-Kowalik\""\""\""\""A. Lusawa\""\""\""\""J. Gutowska\""\""\""\""A. Tomaszewska\""\""\""\""A. Walkiewicz\""\""}\"""""
author_list,98,"{""B. A. Burt""}","\{\""\""B. A. Burt\""\""}\"""""
author_list,99,"{""Paola Scifo""""Alessandro Del Maschio""""Livio Luzi""""Elena Meneghini""""Alberto Battezzati""""Gianluca Perseghin""""Massimo Danna""""Stefano Benedini""}","\{\""\""Paola Scifo\""\""\""\""Alessandro Del Maschio\""\""\""\""Livio Luzi\""\""\""\""Elena Meneghini\""\""\""\""Alberto Battezzati\""\""\""\""Gianluca Perseghin\""\""\""\""Massimo Danna\""\""\""\""Stefano Benedini\""\""}\"""""
author_list,100,"{""Stensland SH""""Sobal J""}","\{\""\""Stensland SH\""\""\""\""Sobal J\""\""}\"""""
author_list,102,"{""M. Tercedor S��nchez""""J.A. Prieto Velasco""}","\{\""\""M. Tercedor S��nchez\""\""\""\""J.A. Prieto Velasco\""\""}\"""""
author_list,103,"{""A. Keliris""""I. Koutsourelakis""""A. Minaritzoglou""""S. Zakynthinos""}","\{\""\""A. Keliris\""\""\""\""I. Koutsourelakis\""\""\""\""A. Minaritzoglou\""\""\""\""S. Zakynthinos\""\""}\"""""
author_list,104,"{""Christos A Venetis""""Basil C Tarlatzis""""Konstantinos A Toulis""""Efstratios M Kolibianakis""""Dimitrios G Goulis""""Ioannis Papadimas""}","\{\""\""Christos A Venetis\""\""\""\""Basil C Tarlatzis\""\""\""\""Konstantinos A Toulis\""\""\""\""Efstratios M Kolibianakis\""\""\""\""Dimitrios G Goulis\""\""\""\""Ioannis Papadimas\""\""}\"""""
author_list,105,"{""Fenlai Tan""""Ji Jiang""""Don Zhang""""Dongyang Liu""""Yingxiang Wang""""Li Zhang""""Pei Hu""}","\{\""\""Fenlai Tan\""\""\""\""Ji Jiang\""\""\""\""Don Zhang\""\""\""\""Dongyang Liu\""\""\""\""Yingxiang Wang\""\""\""\""Li Zhang\""\""\""\""Pei Hu\""\""}\"""""
author_list,106,"{""Sarah McGraw""""Vida M Petronis""""Charles S Carver""""Nancy Avis""""Kristie Long Foley""""Deborah F Farmer""""Roselyn G Smith""""Kevin Smith""}","\{\""\""Sarah McGraw\""\""\""\""Vida M Petronis\""\""\""\""Charles S Carver\""\""\""\""Nancy Avis\""\""\""\""Kristie Long Foley\""\""\""\""Deborah F Farmer\""\""\""\""Roselyn G Smith\""\""\""\""Kevin Smith\""\""}\"""""
author_list,107,"{""Y. Fengying""""Y. Hainai""""W. Jianxiong""""T. Sijie""}","\{\""\""Y. Fengying\""\""\""\""Y. Hainai\""\""\""\""W. Jianxiong\""\""\""\""T. Sijie\""\""}\"""""
author_list,108,"{""A. D. Hay""""A. Lovering""""C. Costelloe""""A. Montgomery""""D. Lewis""""C. McNulty""}","\{\""\""A. D. Hay\""\""\""\""A. Lovering\""\""\""\""C. Costelloe\""\""\""\""A. Montgomery\""\""\""\""D. Lewis\""\""\""\""C. McNulty\""\""}\"""""
author_list,109,"{""Noritoshi Nagaya""""Kenji Kangawa""}","\{\""\""Noritoshi Nagaya\""\""\""\""Kenji Kangawa\""\""}\"""""
author_list,110,"{""D C Thompson""""F P Rivara""}","\{\""\""D C Thompson\""\""\""\""F P Rivara\""\""}\"""""
author_list,111,"{""HongQiang Wang""""Dwain K Irvin""""Ashley Gragg""""Xiao-xue Zhang""""Christopher J Wheeler""""Keith L Black""""Lucia Veiga""""Ryan Cordner""""Mandana Zandian""""Akanksha Panwar""""Emmanuel Jouanneau""""Yuying Zhai""""Shyam Goverdhana""""Armen Mardiros""}","\{\""\""HongQiang Wang\""\""\""\""Dwain K Irvin\""\""\""\""Ashley Gragg\""\""\""\""Xiao-xue Zhang\""\""\""\""Christopher J Wheeler\""\""\""\""Keith L Black\""\""\""\""Lucia Veiga\""\""\""\""Ryan Cordner\""\""\""\""Mandana Zandian\""\""\""\""Akanksha Panwar\""\""\""\""Emmanuel Jouanneau\""\""\""\""Yuying Zhai\""\""\""\""Shyam Goverdhana\""\""\""\""Armen Mardiros\""\""}\"""""
author_list,112,"{""T. L. Davies""""B. Bovill""""S. Johnston""""M. T. May""""M. Gompels""}","\{\""\""T. L. Davies\""\""\""\""B. Bovill\""\""\""\""S. Johnston\""\""\""\""M. T. May\""\""\""\""M. Gompels\""\""}\"""""
author_list,113,"{""J. L. Hastings""""G. Biolo""""B. D. Levine""""T. Tillery""""R. M. Peshock""""T. A. Dorfman""""B. R. Macias""""A. R. DA  - Jul DO  - 10.1152/japplphysiol1162.2006 DP  - NLM ET  - 2007/03/24 Hargens""""S. M. Schneider""}","\{\""\""J. L. Hastings\""\""\""\""G. Biolo\""\""\""\""B. D. Levine\""\""\""\""T. Tillery\""\""\""\""R. M. Peshock\""\""\""\""T. A. Dorfman\""\""\""\""B. R. Macias\""\""\""\""A. R. DA  - Jul DO  - 10.1152/japplphysiol1162.2006 DP  - NLM ET  - 2007/03/24 Hargens\""\""\""\""S. M. Schneider\""\""}\"""""
author_list,115,"{""A H Zwinderman""""M Munneke""""G J Tijhuis""""Z de Jong""""J M Hazes""""T P Vliet Vlieland""}","\{\""\""A H Zwinderman\""\""\""\""M Munneke\""\""\""\""G J Tijhuis\""\""\""\""Z de Jong\""\""\""\""J M Hazes\""\""\""\""T P Vliet Vlieland\""\""}\"""""
author_list,117,"{""B. L. Drinkwater""""J. E. Denton""""S. M. Horvath""""P. B. Raven""}","\{\""\""B. L. Drinkwater\""\""\""\""J. E. Denton\""\""\""\""S. M. Horvath\""\""\""\""P. B. Raven\""\""}\"""""
author_list,118,"{""Denys T. Lau""""Brass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller Bostick""""Celia Berdes""""Jonathan Masin-Peters""""Megan Ong""}","\{\""\""Denys T. Lau\""\""\""\""Brass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller Bostick\""\""\""\""Celia Berdes\""\""\""\""Jonathan Masin-Peters\""\""\""\""Megan Ong\""\""}\"""""
author_list,119,"{""G̩raldine Martin-Gaujard""""Floriane Delphin-Combe""""Isabelle Rouch""""Solveig Relland""""Pierre Krolak-Salmon""}","\{\""\""G̩raldine Martin-Gaujard\""\""\""\""Floriane Delphin-Combe\""\""\""\""Isabelle Rouch\""\""\""\""Solveig Relland\""\""\""\""Pierre Krolak-Salmon\""\""}\"""""
author_list,120,"{""Sheldon H. White""}","\{\""\""Sheldon H. White\""\""}\"""""
author_list,121,"{""P Talke""""J Caldwell""""B Dodsont""""C A Richardson""}","\{\""\""P Talke\""\""\""\""J Caldwell\""\""\""\""B Dodsont\""\""\""\""C A Richardson\""\""}\"""""
author_list,122,"{""Peter J Winch""""Mickey Chopra""""Cynthia S Minkovitz""""Debra Jackson""""Alyssa B Sharkey""}","\{\""\""Peter J Winch\""\""\""\""Mickey Chopra\""\""\""\""Cynthia S Minkovitz\""\""\""\""Debra Jackson\""\""\""\""Alyssa B Sharkey\""\""}\"""""
author_list,123,"{""Jai K Das""""Zohra S Lassi""""Zulfiqar A Bhutta""""Guleshehwar Zahid""""Aamer Imdad""}","\{\""\""Jai K Das\""\""\""\""Zohra S Lassi\""\""\""\""Zulfiqar A Bhutta\""\""\""\""Guleshehwar Zahid\""\""\""\""Aamer Imdad\""\""}\"""""
author_list,124,"{""Yasunori Ota""""Masaaki Noguchi""""Kei-Ji Sugimoto""""Hiroshi Izumi""""Norio Komatsu""""Nanae Yamaguchi""""Hidenori Imai""""Asami Shimada""""Yasunobu Sekiguchi""""Mutsumi Wakabayashi""}","\{\""\""Yasunori Ota\""\""\""\""Masaaki Noguchi\""\""\""\""Kei-Ji Sugimoto\""\""\""\""Hiroshi Izumi\""\""\""\""Norio Komatsu\""\""\""\""Nanae Yamaguchi\""\""\""\""Hidenori Imai\""\""\""\""Asami Shimada\""\""\""\""Yasunobu Sekiguchi\""\""\""\""Mutsumi Wakabayashi\""\""}\"""""
author_list,125,"{""A. J. Ghia""""V. J. Gonzalez""""J. D. Tward""""A. M. Stroup""""D. K. Gaffney""""L. Pappas""}","\{\""\""A. J. Ghia\""\""\""\""V. J. Gonzalez\""\""\""\""J. D. Tward\""\""\""\""A. M. Stroup\""\""\""\""D. K. Gaffney\""\""\""\""L. Pappas\""\""}\"""""
author_list,126,"{""V Cus�_""""H Galvez""""M Iriondo""""J Campistol""""I M��laga""""A Garc�_a Cazorla""}","\{\""\""V Cus�_\""\""\""\""H Galvez\""\""\""\""M Iriondo\""\""\""\""J Campistol\""\""\""\""I M��laga\""\""\""\""A Garc�_a Cazorla\""\""}\"""""
author_list,127,"{""A. Erol""""J. B. Celik""""I. Kara""""A. Topal""""S. Guven""}","\{\""\""A. Erol\""\""\""\""J. B. Celik\""\""\""\""I. Kara\""\""\""\""A. Topal\""\""\""\""S. Guven\""\""}\"""""
author_list,128,"{""M. P. Bach""""D. Cosic""}","\{\""\""M. P. Bach\""\""\""\""D. Cosic\""\""}\"""""
author_list,129,"{""D J Sadler""""R R Gray""""B D Schouten""""J M Bohnen""""J K Wong""""R Mustard""""G Doyle""""R A Pugash""""J Sanabria""}","\{\""\""D J Sadler\""\""\""\""R R Gray\""\""\""\""B D Schouten\""\""\""\""J M Bohnen\""\""\""\""J K Wong\""\""\""\""R Mustard\""\""\""\""G Doyle\""\""\""\""R A Pugash\""\""\""\""J Sanabria\""\""}\"""""
author_list,130,"{""di Raimondo D.""""Pinto A.""""Lucifora B.""""Tuttolomondo A.""""Licata G.""""Butt�� C.""}","\{\""\""di Raimondo D.\""\""\""\""Pinto A.\""\""\""\""Lucifora B.\""\""\""\""Tuttolomondo A.\""\""\""\""Licata G.\""\""\""\""Butt�� C.\""\""}\"""""
author_list,131,"{""Jamehl L. Demons""""Jeff D. Williamson""""Kathryn E. Callahan""""James Lovato""""Janice S. Lawlor""""Hal H. Atkinson""""Ann Lambros""""Franklin S. Watkins""""Kaycee M. Sink""""Brooke R. Davis""""Mary F. Lyles""}","\{\""\""Jamehl L. Demons\""\""\""\""Jeff D. Williamson\""\""\""\""Kathryn E. Callahan\""\""\""\""James Lovato\""\""\""\""Janice S. Lawlor\""\""\""\""Hal H. Atkinson\""\""\""\""Ann Lambros\""\""\""\""Franklin S. Watkins\""\""\""\""Kaycee M. Sink\""\""\""\""Brooke R. Davis\""\""\""\""Mary F. Lyles\""\""}\"""""
author_list,132,"{""Mayuko Saito""""Susan Olender""""Robert H Gilman""""Christian T Bautista""""Evelyn J Hsieh""""Luz Caviedes""""Kari Gillenwater""""Jane Apgar""""Pedro Moro""""Andres G Lescano""}","\{\""\""Mayuko Saito\""\""\""\""Susan Olender\""\""\""\""Robert H Gilman\""\""\""\""Christian T Bautista\""\""\""\""Evelyn J Hsieh\""\""\""\""Luz Caviedes\""\""\""\""Kari Gillenwater\""\""\""\""Jane Apgar\""\""\""\""Pedro Moro\""\""\""\""Andres G Lescano\""\""}\"""""
author_list,134,"{""Vicenzino B Bisset L Beller E Jull G Brooks P Darnell R""}","\{\""\""Vicenzino B Bisset L Beller E Jull G Brooks P Darnell R\""\""}\"""""
author_list,135,"{""L. Schlessinger""""D. M. Eddy""""R. Kahn""}","\{\""\""L. Schlessinger\""\""\""\""D. M. Eddy\""\""\""\""R. Kahn\""\""}\"""""
author_list,136,"{""G R Chalmers""""K M Knutzen""}","\{\""\""G R Chalmers\""\""\""\""K M Knutzen\""\""}\"""""
author_list,137,"{""Dominic S Carreira""""Ross M Borzykowski""""John Kozy""""Steven D Needell""}","\{\""\""Dominic S Carreira\""\""\""\""Ross M Borzykowski\""\""\""\""John Kozy\""\""\""\""Steven D Needell\""\""}\"""""
author_list,138,"{""P. Tarraga-Lopez""""J. M. Ocana-Lopez""""J. Miguel-Clave""""J. Solera-Albero""""M. Cerdan-Oliver""""M. A. Lopez-Cara""""A. Celada-Rodriguez""}","\{\""\""P. Tarraga-Lopez\""\""\""\""J. M. Ocana-Lopez\""\""\""\""J. Miguel-Clave\""\""\""\""J. Solera-Albero\""\""\""\""M. Cerdan-Oliver\""\""\""\""M. A. Lopez-Cara\""\""\""\""A. Celada-Rodriguez\""\""}\"""""
author_list,139,"{""M. Goyal""""S. Wiebe""""M. D. Hill""""F. M. Clement""""J. H. Wong""""M. A. Almekhlafi""""D. Yavin""}","\{\""\""M. Goyal\""\""\""\""S. Wiebe\""\""\""\""M. D. Hill\""\""\""\""F. M. Clement\""\""\""\""J. H. Wong\""\""\""\""M. A. Almekhlafi\""\""\""\""D. Yavin\""\""}\"""""
author_list,140,"{""J. DA  - May-Jun DO  - 10.4103/1119-3077.130253 DP  - NLM ET  - 2014/04/10 Wu""""Q. Zhao""""Y. Fan""""Y. S. Liao""}","\{\""\""J. DA  - May-Jun DO  - 10.4103/1119-3077.130253 DP  - NLM ET  - 2014/04/10 Wu\""\""\""\""Q. Zhao\""\""\""\""Y. Fan\""\""\""\""Y. S. Liao\""\""}\"""""
author_list,141,"{""M. D. Barton""""J. Simon""""J. E. Axon""""S. Moss""""S. G. Morris""""D. J. Trott""""S. Fury""""M. Maiwald""""P. Giffard""""D. Jordan""""P. Southwell""}","\{\""\""M. D. Barton\""\""\""\""J. Simon\""\""\""\""J. E. Axon\""\""\""\""S. Moss\""\""\""\""S. G. Morris\""\""\""\""D. J. Trott\""\""\""\""S. Fury\""\""\""\""M. Maiwald\""\""\""\""P. Giffard\""\""\""\""D. Jordan\""\""\""\""P. Southwell\""\""}\"""""
author_list,142,"{""C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009660 DP  - NLM ET  - 2009/07/15 Di Lorenzo""""M. Saps""""S. Nurko""""P. Hyman""""N. Youssef""""A. Miranda""""J. Cocjin""}","\{\""\""C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009660 DP  - NLM ET  - 2009/07/15 Di Lorenzo\""\""\""\""M. Saps\""\""\""\""S. Nurko\""\""\""\""P. Hyman\""\""\""\""N. Youssef\""\""\""\""A. Miranda\""\""\""\""J. Cocjin\""\""}\"""""
author_list,143,"{""R. Daniel""""M. T. Ansari""""L. Weeks""""S. Doucette""""A. Tsertsvadze""""B. Skidmore""""K. Singh""""L. Gaudet""""M. Walker""""S. Tsouros""}","\{\""\""R. Daniel\""\""\""\""M. T. Ansari\""\""\""\""L. Weeks\""\""\""\""S. Doucette\""\""\""\""A. Tsertsvadze\""\""\""\""B. Skidmore\""\""\""\""K. Singh\""\""\""\""L. Gaudet\""\""\""\""M. Walker\""\""\""\""S. Tsouros\""\""}\"""""
author_list,144,"{""A. Zyluk""""P. Puchalski""}","\{\""\""A. Zyluk\""\""\""\""P. Puchalski\""\""}\"""""
author_list,145,"{""Abdi Rasekh""""Jie Cheng""""Ali Massumi""""Michael R Ujhelyi""""Vadim Levin""""Mehdi Razavi""""James A Coles""""Margit Nemeth""""Ilyas Colombowala""}","\{\""\""Abdi Rasekh\""\""\""\""Jie Cheng\""\""\""\""Ali Massumi\""\""\""\""Michael R Ujhelyi\""\""\""\""Vadim Levin\""\""\""\""Mehdi Razavi\""\""\""\""James A Coles\""\""\""\""Margit Nemeth\""\""\""\""Ilyas Colombowala\""\""}\"""""
author_list,146,"{""W. T. Yu""""S. Yang""""Y. Tang""""B. Wu""""J. X. Zhou""}","\{\""\""W. T. Yu\""\""\""\""S. Yang\""\""\""\""Y. Tang\""\""\""\""B. Wu\""\""\""\""J. X. Zhou\""\""}\"""""
author_list,147,"{""Yong-Kyun Kim""""Tae Yoong Jeong""""Won Hyuk Chang""""Sang Chul Lee""""Jeong-Gyu Yoon""""Dong Suk Kim""}","\{\""\""Yong-Kyun Kim\""\""\""\""Tae Yoong Jeong\""\""\""\""Won Hyuk Chang\""\""\""\""Sang Chul Lee\""\""\""\""Jeong-Gyu Yoon\""\""\""\""Dong Suk Kim\""\""}\"""""
author_list,148,"{""O. H. Simonsen""""S. T. Skou""""H. Thomsen""}","\{\""\""O. H. Simonsen\""\""\""\""S. T. Skou\""\""\""\""H. Thomsen\""\""}\"""""
author_list,149,"{""A M Mulekar""""B J Vakiland""}","\{\""\""A M Mulekar\""\""\""\""B J Vakiland\""\""}\"""""
author_list,150,"{""Fred W Benenati""}","\{\""\""Fred W Benenati\""\""}\"""""
author_list,151,"{""K. Nguz""}","\{\""\""K. Nguz\""\""}\"""""
author_list,152,"{""Vincent J P Van Heuven""""Niels O Schiller""""Jurriaan Witteman""}","\{\""\""Vincent J P Van Heuven\""\""\""\""Niels O Schiller\""\""\""\""Jurriaan Witteman\""\""}\"""""
author_list,153,"{""R R van Rijn""""S G F Robben""}","\{\""\""R R van Rijn\""\""\""\""S G F Robben\""\""}\"""""
author_list,154,"{""G. Abraham""""Jr. Fromm R. E.""""P. E. Marik""""J. Varon""""P. Careau""}","\{\""\""G. Abraham\""\""\""\""Jr. Fromm R. E.\""\""\""\""P. E. Marik\""\""\""\""J. Varon\""\""\""\""P. Careau\""\""}\"""""
author_list,155,"{""M.M.P. Yang""""S.H. Kok""""G.T.C. Lee""}","\{\""\""M.M.P. Yang\""\""\""\""S.H. Kok\""\""\""\""G.T.C. Lee\""\""}\"""""
author_list,156,"{""D Kalina""""S de Ribaupierre""""O Vernet""""P -F Leyvraz""""B Rilliet""""B Cavin""}","\{\""\""D Kalina\""\""\""\""S de Ribaupierre\""\""\""\""O Vernet\""\""\""\""P -F Leyvraz\""\""\""\""B Rilliet\""\""\""\""B Cavin\""\""}\"""""
author_list,157,"{""S. Kato""""M. Ishida""""H. Sakuma""}","\{\""\""S. Kato\""\""\""\""M. Ishida\""\""\""\""H. Sakuma\""\""}\"""""
author_list,158,"{""Debbi Ann Morrissette""}","\{\""\""Debbi Ann Morrissette\""\""}\"""""
author_list,159,"{""D Chochol���""""R Chaloupka""""B Kala""""J Gallo""""M Netval""}","\{\""\""D Chochol���\""\""\""\""R Chaloupka\""\""\""\""B Kala\""\""\""\""J Gallo\""\""\""\""M Netval\""\""}\"""""
author_list,160,"{""K. Mantsopoulos""""C. Bohr""""F. Hebel""}","\{\""\""K. Mantsopoulos\""\""\""\""C. Bohr\""\""\""\""F. Hebel\""\""}\"""""
author_list,161,"{""Pakenham K.I.""""Fitzell A.""}","\{\""\""Pakenham K.I.\""\""\""\""Fitzell A.\""\""}\"""""
author_list,162,"{""Maharudrappa Basnaker""""Satish Bnvs""""Srikala Sp""}","\{\""\""Maharudrappa Basnaker\""\""\""\""Satish Bnvs\""\""\""\""Srikala Sp\""\""}\"""""
author_list,163,"{""K. Y. Tseng""""H. F. Huang""""K. I. Cheng""""H. T. Hsu""""P. Y. Chang""""Y. C. Chen""""I. C. Lu""}","\{\""\""K. Y. Tseng\""\""\""\""H. F. Huang\""\""\""\""K. I. Cheng\""\""\""\""H. T. Hsu\""\""\""\""P. Y. Chang\""\""\""\""Y. C. Chen\""\""\""\""I. C. Lu\""\""}\"""""
author_list,164,"{""Alan David Widgerow""""Laurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait""}","\{\""\""Alan David Widgerow\""\""\""\""Laurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait\""\""}\"""""
author_list,165,"{""M Schmid""""R Salati""""P E Bianchi""""A M Bezzina""""C Barone""}","\{\""\""M Schmid\""\""\""\""R Salati\""\""\""\""P E Bianchi\""\""\""\""A M Bezzina\""\""\""\""C Barone\""\""}\"""""
author_list,166,"{""S. G. Jenkins""""T. M. File""""D. J. Farrell""}","\{\""\""S. G. Jenkins\""\""\""\""T. M. File\""\""\""\""D. J. Farrell\""\""}\"""""
author_list,167,"{""S. McIver""}","\{\""\""S. McIver\""\""}\"""""
author_list,168,"{""N R St-Pierre""""D Sauvant""""P Schmidely""""J J Daudin""}","\{\""\""N R St-Pierre\""\""\""\""D Sauvant\""\""\""\""P Schmidely\""\""\""\""J J Daudin\""\""}\"""""
author_list,169,"{""J. Kelly Anthony""""Jane Thomas""""Josephine Kavanagh""}","\{\""\""J. Kelly Anthony\""\""\""\""Jane Thomas\""\""\""\""Josephine Kavanagh\""\""}\"""""
author_list,171,"{""A Philotheou""""S R Heller""""J Jendle""""M-A Gall""""K K��lendorf""""G P Ross""""G Perriello""""I Pavlic-Renar""}","\{\""\""A Philotheou\""\""\""\""S R Heller\""\""\""\""J Jendle\""\""\""\""M-A Gall\""\""\""\""K K��lendorf\""\""\""\""G P Ross\""\""\""\""G Perriello\""\""\""\""I Pavlic-Renar\""\""}\"""""
author_list,172,"{""C. D. Smith""""J. E. Skandalakis""}","\{\""\""C. D. Smith\""\""\""\""J. E. Skandalakis\""\""}\"""""
author_list,173,"{""Tian-Biao Zhou""""Si-Lian Fang""""Hui-Liu Zhao""""Gregor P C Drummen""}","\{\""\""Tian-Biao Zhou\""\""\""\""Si-Lian Fang\""\""\""\""Hui-Liu Zhao\""\""\""\""Gregor P C Drummen\""\""}\"""""
author_list,174,"{""P. Kruszewski""""Dept of Neurology Trondheim University Hospital L.J. Stovner""""Norway Trondheim""""J. M. Shen""""Trondheim Norway University Hospital""""L. J. Stovner""""Trondheim Dept. of Neurology""""Address Correspondence""""Addresses Author""}","\{\""\""P. Kruszewski\""\""\""\""Dept of Neurology Trondheim University Hospital L.J. Stovner\""\""\""\""Norway Trondheim\""\""\""\""J. M. Shen\""\""\""\""Trondheim Norway University Hospital\""\""\""\""L. J. Stovner\""\""\""\""Trondheim Dept. of Neurology\""\""\""\""Address Correspondence\""\""\""\""Addresses Author\""\""}\"""""
author_list,175,"{""Girault G""""Rose RJ""""Weinstein JN""""Ball PA""""Hanscom B""""Fanciullo GJ""}","\{\""\""Girault G\""\""\""\""Rose RJ\""\""\""\""Weinstein JN\""\""\""\""Ball PA\""\""\""\""Hanscom B\""\""\""\""Fanciullo GJ\""\""}\"""""
author_list,176,"{""M Katz""""R Chatterjee""""A Oatridge""""J B Porter""""G M Bydder""}","\{\""\""M Katz\""\""\""\""R Chatterjee\""\""\""\""A Oatridge\""\""\""\""J B Porter\""\""\""\""G M Bydder\""\""}\"""""
author_list,177,"{""D. C. Heimburger""}","\{\""\""D. C. Heimburger\""\""}\"""""
author_list,178,"{""Jianwen Cai""""June Stevens""""Denise K. Houston""}","\{\""\""Jianwen Cai\""\""\""\""June Stevens\""\""\""\""Denise K. Houston\""\""}\"""""
author_list,179,"{""J van der Meulen""""J Kluck""""E van Dijk""""J H M Straatman""}","\{\""\""J van der Meulen\""\""\""\""J Kluck\""\""\""\""E van Dijk\""\""\""\""J H M Straatman\""\""}\"""""
author_list,180,"{""Robert T Trousdale""""J Ryan Martin""}","\{\""\""Robert T Trousdale\""\""\""\""J Ryan Martin\""\""}\"""""
author_list,181,"{""T. Isayama""""M. Crowther""""C. Chai-Adisaksopha""""W. Lim""}","\{\""\""T. Isayama\""\""\""\""M. Crowther\""\""\""\""C. Chai-Adisaksopha\""\""\""\""W. Lim\""\""}\"""""
author_list,182,"{""Michiel A J Kompier""""Etty G A Wielenga-Meijer""""Dani��l H J Wigboldus""""Toon W Taris""}","\{\""\""Michiel A J Kompier\""\""\""\""Etty G A Wielenga-Meijer\""\""\""\""Dani��l H J Wigboldus\""\""\""\""Toon W Taris\""\""}\"""""
author_list,184,"{""E. H. Hwang""}","\{\""\""E. H. Hwang\""\""}\"""""
author_list,185,"{""K. Sidney""""J. Antony""""A. De Costa""""A. Shet""""R. Rodrigues""""S. Krishnamurthy""""G. D'Souza""""K. Arumugam""}","\{\""\""K. Sidney\""\""\""\""J. Antony\""\""\""\""A. De Costa\""\""\""\""A. Shet\""\""\""\""R. Rodrigues\""\""\""\""S. Krishnamurthy\""\""\""\""G. D'Souza\""\""\""\""K. Arumugam\""\""}\"""""
author_list,186,"{""J. Robinson-Papp""""S.C. Shin""}","\{\""\""J. Robinson-Papp\""\""\""\""S.C. Shin\""\""}\"""""
author_list,187,"{""Pardo-Masferrer J. Murcia M. Soto R. Gonzalez J. Alastuey I. Montemuino S. Ortiz I. Mena A""}","\{\""\""Pardo-Masferrer J. Murcia M. Soto R. Gonzalez J. Alastuey I. Montemuino S. Ortiz I. Mena A\""\""}\"""""
author_list,188,"{""H Li""""Kf Chung""""H Liu""""Sp Zhang""""M Xu""}","\{\""\""H Li\""\""\""\""Kf Chung\""\""\""\""H Liu\""\""\""\""Sp Zhang\""\""\""\""M Xu\""\""}\"""""
author_list,189,"{""Enniati Rusli""""Chien-Hui Yang""}","\{\""\""Enniati Rusli\""\""\""\""Chien-Hui Yang\""\""}\"""""
author_list,190,"{""S. Mallery""""J. Van Dam""}","\{\""\""S. Mallery\""\""\""\""J. Van Dam\""\""}\"""""
author_list,191,"{""J. J. Coran""""T. Koropeckyj-Cox""""C. L. Arnold""}","\{\""\""J. J. Coran\""\""\""\""T. Koropeckyj-Cox\""\""\""\""C. L. Arnold\""\""}\"""""
author_list,192,"{""Lynn M Wegner""""Michelle M Macias""}","\{\""\""Lynn M Wegner\""\""\""\""Michelle M Macias\""\""}\"""""
author_list,193,"{""OR. International Society for Technology in Education Eugene""""Bjorn Norstrom""}","\{\""\""OR. International Society for Technology in Education Eugene\""\""\""\""Bjorn Norstrom\""\""}\"""""
